variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[39,9,5]",5.006704230820375,5.020015,2.2732708257661254,2.2493562419999997,1.247864,8.749884999999999,0.9999584421770926,28470.499690327673,13624.668709844496
"y_hat[40,9,5]",13.90060010375,13.91365,2.4013213071756496,2.4264231599999992,9.953143,17.839270000000003,1.0002184956695483,26362.658486605764,13213.220172062523
"y_hat[41,9,5]",0.6867543116176875,0.6886304999999999,2.1823324203711127,2.1656486459999997,-2.893323,4.262881,1.0000131474311897,29468.028076946368,12719.879373607986
"y_hat[42,9,5]",0.9365911828798,0.9652784999999999,2.319881807873111,2.3071087010999998,-2.8671524999999995,4.748901999999999,1.0000984913811841,28111.0360000239,12928.020506874322
"y_hat[43,9,5]",11.79289060375,11.7853,2.2303352834587873,2.213521799999999,8.132791000000001,15.462554999999998,1.000323027014843,34196.02382596329,11793.087894898848
"y_hat[44,9,5]",6.06442170270375,6.06736,2.3521729255533,2.3417444609999998,2.1679255,9.922410000000001,1.0002396322468756,26527.66850671149,14144.282306578245
"y_hat[45,9,5]",18.61762548375,18.6331,2.5293768444457454,2.532429059999997,14.44966,22.779394999999997,0.9998617285337642,23920.230665687217,13952.067358634038
"y_hat[46,9,5]",13.588565429375,13.5891,2.406954126662582,2.3964746400000005,9.613509,17.506165,1.0005115921991397,28162.033319850547,13230.710264799309
"y_hat[47,9,5]",69.9406335625,69.9494,2.168613071591945,2.1655596900000016,66.350185,73.48661499999999,1.0002210473706123,29487.3342145419,12377.800426295946
"y_hat[48,9,5]",0.915759096784025,0.9141745,2.162003026170186,2.1468648453,-2.687433,4.506508999999999,1.0002580269026442,30963.020084224732,12777.62398387894
"y_hat[49,9,5]",37.06438718125,37.0736,2.1692652240527375,2.181645899999998,33.495394999999995,40.615535,1.0009042740825105,31129.977602562765,11934.488973286956
"y_hat[50,9,5]",0.909360373585375,0.9306305,2.457002354765114,2.4805032189,-3.2257255000000002,4.921064999999999,1.0000582383131562,26277.534239825134,14191.856644211528
"y_hat[51,9,5]",24.16433061875,24.1657,2.1601714202814852,2.1640029599999973,20.654255,27.695755,1.0000450499667897,27879.60278740833,12030.297416922198
"y_hat[52,9,5]",14.435184975625,14.4362,2.521473534441831,2.5051492200000016,10.270220000000002,18.530235,1.0001000223950445,21618.170128647802,13466.768955140555
"y_hat[53,9,5]",9.7416111652875,9.758305,2.5268415705155025,2.5329405570000003,5.558348,13.861424999999999,1.0001255266593758,22774.9460869154,14496.827755116792
"y_hat[54,9,5]",7.3295758167735,7.32006,3.2136073245208916,3.2557228829999993,2.0740960000000004,12.605,1.0001058358980852,14889.122438053979,13886.19818601586
"y_hat[55,9,5]",1.314469960180625,1.29569,3.0572013864580585,3.0748308570000003,-3.7162819999999996,6.322141499999999,1.0001514254375508,16777.63485699741,14159.454041237539
"y_hat[56,9,5]",15.94675708625,15.94055,2.177419610121739,2.18149764,12.351344999999998,19.539535,1.000081931863866,30914.660510045895,12948.770840517192
"y_hat[57,9,5]",39.1081844875,39.09825,2.1757198392309243,2.1961753800000015,35.559394999999995,42.684365,1.0000825039975452,28615.926108301042,11571.778502916088
"y_hat[58,9,5]",57.392474975,57.3894,2.1934323489489227,2.2050709800000017,53.781000000000006,60.990605,1.0001948327976389,29235.481200457474,12109.223217645795
"y_hat[59,9,5]",6.478265274805625,6.4901,2.308568367657953,2.315635875000001,2.701498,10.286114999999999,1.0001107553227238,27822.814802985344,13306.951272807193
"y_hat[60,9,5]",15.76990948375,15.75825,2.1854751005980755,2.193654959999999,12.185895,19.378905,1.0003071568060562,29079.33891851074,12780.838995195929
"y_hat[61,9,5]",13.1826353575,13.1639,2.190818689439948,2.188169339999999,9.57979,16.77003,0.9999277247420474,30357.824922654672,13004.792419330111
"y_hat[62,9,5]",24.59710869375,24.59765,2.2587203746650393,2.247176819999998,20.90086,28.358739999999997,1.0007584975626,29105.805763831133,12525.150315601699
"y_hat[63,9,5]",68.54997789375,68.55285,2.176647302817051,2.1549591000000077,64.95346500000001,72.13702,1.0000212193369624,28038.540979942674,12592.895814791234
"y_hat[64,9,5]",38.4328489,38.424949999999995,2.3053026279296143,2.3067032099999993,34.67676,42.212509999999995,1.0004421891959057,27420.786011479635,13503.324509677694
"y_hat[65,9,5]",41.5329123375,41.5364,2.1752997803029754,2.1884658600000035,37.984995,45.09233,1.0003714605612353,31445.59461475371,13025.506122374176
"y_hat[66,9,5]",6.09747316444675,6.103535,2.299831482737959,2.2840416690000005,2.3092224999999997,9.879352999999998,0.9999110730820701,29338.938323890394,13726.776626831648
