variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y[36,4,3]",15.215285120300624,15.183900000000001,7.456241685894574,7.53842796,3.053233,27.368134999999995,1.0001878769472317,29970.683700385896,11755.727412322143
"y[37,4,3]",12.6667,12.6667,0,0,12.6667,12.6667,NA,NA,NA
"y[38,4,3]",26.8333,26.8333,0,0,26.8333,26.8333,NA,NA,NA
"y[39,4,3]",9.16667,9.16667,0,0,9.16667,9.16667,NA,NA,NA
"y[40,4,3]",9.78676394657375,9.751864999999999,7.319111945384589,7.261604301000002,-2.267227,21.85241,1.0007379690134188,32920.89650711492,10961.55773652087
"y[41,4,3]",0.65927184830125,0.651359,8.749485852747117,8.795266527599999,-13.90184,15.102989999999998,1.0001935027627202,15691.974519641588,13275.215739873978
"y[42,4,3]",0.747226984829375,0.7812155000000001,7.413801709664548,7.4069205987,-11.53561,12.772329999999998,1.0002702196267133,35816.433798774604,11335.380876518726
"y[43,4,3]",28,28,0,0,28,28,NA,NA,NA
"y[44,4,3]",14.1667,14.1667,0,0,14.1667,14.1667,NA,NA,NA
"y[45,4,3]",15.1667,15.1667,0,0,15.1667,15.1667,NA,NA,NA
"y[46,4,3]",15.1667,15.1667,0,0,15.1667,15.1667,NA,NA,NA
"y[47,4,3]",66.5,66.5,0,0,66.5,66.5,NA,NA,NA
"y[48,4,3]",2.16667,2.16667,0,0,2.16667,2.16667,NA,NA,NA
"y[49,4,3]",31.5,31.5,0,0,31.5,31.5,NA,NA,NA
"y[50,4,3]",0.166667,0.166667,0,0,0.166667,0.166667,NA,NA,NA
"y[51,4,3]",25.4732223410625,25.5127,7.379538432099519,7.343169539999999,13.38167,37.626065,1.0003042508042312,30452.53571557847,11839.175980618227
"y[52,4,3]",18,18,0,0,18,18,NA,NA,NA
"y[53,4,3]",44.8333,44.8333,0,0,44.8333,44.8333,NA,NA,NA
"y[54,4,3]",6.40880232602125,6.3587,7.575907048307245,7.51426158,-6.106582,18.960514999999997,1.0003105354846507,30415.67937303923,11791.474823756036
"y[55,4,3]",0,0,0,0,0,0,NA,NA,NA
"y[56,4,3]",31.6667,31.6667,0,0,31.6667,31.6667,NA,NA,NA
"y[57,4,3]",54.1667,54.1667,0,0,54.1667,54.1667,NA,NA,NA
"y[58,4,3]",91.5,91.5,0,0,91.5,91.5,NA,NA,NA
"y[59,4,3]",6.5,6.5,0,0,6.5,6.5,NA,NA,NA
"y[60,4,3]",15.6667,15.6667,0,0,15.6667,15.6667,NA,NA,NA
"y[61,4,3]",13.1667,13.1667,0,0,13.1667,13.1667,NA,NA,NA
"y[62,4,3]",47.5,47.5,0,0,47.5,47.5,NA,NA,NA
"y[63,4,3]",71.5,71.5,0,0,71.5,71.5,NA,NA,NA
"y[64,4,3]",30,30,0,0,30,30,NA,NA,NA
"y[65,4,3]",43.1667,43.1667,0,0,43.1667,43.1667,NA,NA,NA
